135	28
161	30
113	12
116	16
159	30
126	19
106	18
150	32
141	23
103	14
134	27
156	30
111	16
116	22
158	34
124	17
108	17
156	33
144	26
105	16
136	30
153	30
105	16
116	24
159	34
123	17
108	16
153	34
138	25
103	16
137	32
152	32
105	16
117	22
156	30
116	16
101	19
146	36
128	26
94	19
132	34
145	32
99	21
113	33
149	42
109	27
99	26
145	38
122	23
88	17
126	33
134	30
88	18
105	29
138	35
93	17
87	17
132	33
106	19
75	13
116	29
120	25
76	12
96	22
125	27
78	13
72	20
116	33
89	17
64	9
106	23
107	19
65	7
91	19
120	26
77	11
80	20
124	35
93	24
69	22
113	38
110	31
67	18
93	33
119	37
73	20
72	23
117	37
85	27
61	25
105	39
98	29
58	17
89	32
111	35
64	21
71	26
115	38
81	23
63	23
109	41
101	34
64	22
94	36
115	39
70	23
79	31
119	42
82	27
66	29
112	42
99	31
62	24
95	39
110	39
64	25
76	32
117	43
78	30
65	32
111	47
95	36
63	29
100	45
112	44
62	29
70	39
103	49
60	32
49	34
92	50
71	38
40	37
78	55
87	52
42	35
59	43
95	55
53	40
42	44
86	61
62	50
31	48
71	63
75	59
30	44
51	54
81	61
38	44
36	45
83	62
57	51
30	44
70	60
71	56
27	45
51	55
80	57
37	39
33	43
77	56
47	42
22	39
68	55
69	48
28	37
52	48
77	52
32	39
32	42
76	52
46	38
23	35
64	50
59	39
20	27
46	40
68	45
22	32
27	41
71	51
38	37
19	37
65	51
57	42
18	31
49	46
68	49
21	32
26	36
67	45
31	29
12	29
58	46
48	38
9	30
43	46
60	49
15	33
25	35
63	43
25	28
6	27
53	44
34	35
-3	27
34	40
49	37
2	20
15	27
51	34
10	16
-1	14
44	27
26	18
-8	11
27	24
35	23
-8	10
8	20
46	28
5	13
-4	15
41	31
17	19
-14	13
26	29
35	25
-8	10
11	19
47	24
4	9
0	11
46	23
20	7
-12	1
28	15
32	10
-13	-1
8	8
40	10
-3	-4
-6	-1
39	13
12	3
-12	1
32	14
33	8
-8	-5
20	7
50	11
3	-5
4	-1
49	13
18	-2
-5	-4
38	10
34	2
-8	-10
18	1
44	5
0	-12
6	-7
53	6
23	-8
4	-10
47	4
37	-7
-1	-16
28	-3
49	-4
4	-20
12	-12
55	1
19	-16
2	-17
49	-1
38	-8
-1	-21
32	-8
50	-8
1	-20
14	-10
57	1
21	-17
5	-20
52	-4
38	-14
5	-24
41	-12
59	-11
14	-26
27	-20
64	-12
25	-25
12	-21
59	-7
41	-20
7	-27
45	-15
58	-19
14	-33
30	-27
66	-19
29	-35
21	-35
69	-18
51	-28
20	-33
59	-17
66	-17
22	-29
41	-18
78	-11
38	-26
35	-21
82	-5
56	-17
25	-22
64	-3
67	-6
25	-18
48	-10
79	-7
35	-23
34	-19
80	-6
52	-20
26	-22
67	-4
68	-10
30	-20
57	-8
88	-2
47	-15
49	-9
98	4
70	-9
47	-13
90	3
86	-2
47	-13
74	-4
101	-1
56	-16
58	-10
103	2
71	-14
53	-16
96	0
90	-6
50	-16
80	-1
104	6
60	-10
66	-2
108	11
73	2
56	8
102	28
92	19
55	11
87	28
107	34
61	24
70	36
112	51
77	38
62	41
108	60
93	54
56	50
92	65
108	66
62	56
73	69
112	81
73	69
63	71
112	86
96	78
64	72
100	88
113	91
70	78
87	91
124	98
84	82
73	84
120	99
100	88
70	84
110	103
117	104
71	95
91	108
127	120
89	106
85	108
132	122
109	109
80	105
119	120
125	114
83	101
106	111
140	117
98	99
94	102
141	115
115	101
89	97
132	113
133	113
90	104
114	116
143	119
99	106
98	111
143	124
113	110
90	106
134	121
134	115
93	102
123	114
151	119
106	103
111	107
155	116
124	100
98	98
141	112
135	103
93	92
124	104
147	105
101	89
106	95
149	110
113	93
92	90
136	105
127	95
91	86
124	97
145	99
105	84
116	92
159	103
123	88
106	86
154	103
141	94
104	84
138	99
156	98
110	82
120	87
160	96
122	82
108	84
155	101
141	93
107	83
145	96
160	93
114	78
129	88
168	96
129	78
118	81
164	95
147	84
114	76
152	88
162	83
116	67
133	78
171	87
131	72
125	73
170	88
148	78
119	73
161	89
170	86
127	73
149	82
182	89
141	75
136	76
184	87
160	74
134	73
176	89
178	84
137	68
159	74
189	76
147	62
145	67
191	83
164	70
140	67
183	82
182	79
139	64
166	74
192	78
149	63
150	70
192	83
162	70
139	69
186	84
185	76
144	65
172	77
195	78
151	61
156	67
201	79
172	65
154	63
200	79
193	76
154	63
184	74
205	81
161	70
166	75
204	85
169	68
154	68
200	84
194	77
161	69
194	86
213	87
166	71
178	76
218	86
180	72
166	77
212	94
197	80
164	70
199	82
213	84
171	68
186	75
224	85
187	68
175	67
222	83
205	71
175	63
213	77
225	76
182	64
196	76
234	85
193	69
186	72
231	87
211	77
184	73
220	88
227	86
186	70
202	81
233	87
189	70
183	73
227	87
206	74
180	67
219	80
223	77
183	67
204	79
234	83
191	66
189	69
232	81
208	69
184	69
225	85
224	78
182	69
208	82
238	87
195	68
196	74
240	87
213	72
190	67
234	82
231	74
191	63
218	75
241	80
194	64
197	72
240	84
206	68
182	65
226	78
220	70
183	61
215	74
238	76
196	59
203	66
247	78
211	62
193	61
239	75
231	64
194	56
227	74
245	79
199	65
210	73
251	83
214	66
197	66
242	82
228	69
192	59
225	73
240	72
196	56
207	64
246	72
207	58
195	56
243	71
228	62
196	57
232	69
242	69
197	53
214	64
252	73
212	54
205	56
253	71
231	59
200	54
238	67
246	65
203	52
224	62
260	68
217	48
210	48
256	61
232	50
204	45
244	60
252	57
211	46
238	59
273	65
233	52
236	61
289	85
272	78
257	81
305	100
315	100
281	93
318	111
359	124
329	117
336	128
396	150
380	148
368	152
416	178
427	183
395	178
431	199
461	211
425	205
433	218
481	237
452	228
438	231
486	248
478	242
437	231
464	245
487	248
440	230
442	234
482	241
447	227
427	225
469	238
459	225
419	211
448	224
463	225
413	207
417	213
456	222
416	204
395	198
438	212
420	196
377	184
401	191
410	188
360	171
366	173
400	175
358	153
339	148
380	157
357	140
318	128
348	136
352	127
302	109
311	112
343	116
300	97
285	99
328	114
306	99
269	90
304	103
309	99
260	81
274	88
307	94
265	76
255	77
298	89
271	74
239	65
275	72
277	64
232	48
248	57
277	61
228	42
221	42
264	53
238	38
211	31
249	44
247	36
200	22
223	34
251	41
207	26
205	27
248	37
216	20
188	13
227	28
224	23
184	14
209	27
231	30
184	12
186	17
228	29
197	16
175	13
220	26
212	16
174	2
204	15
227	18
183	5
187	16
227	30
193	16
173	18
215	32
206	23
173	17
210	39
234	47
199	39
219	54
279	80
261	80
267	97
334	131
342	136
312	144
350	175
371	188
333	181
346	192
390	211
357	204
348	206
397	227
382	223
349	221
392	243
408	247
364	234
373	241
413	253
374	238
363	239
407	254
388	241
354	235
389	250
395	248
354	235
374	249
405	256
356	237
341	238
379	251
354	235
322	226
357	238
358	233
312	219
331	231
361	235
315	214
304	213
346	223
317	204
283	191
319	198
317	185
266	164
276	164
294	159
243	131
233	126
271	127
236	108
206	101
244	111
236	100
188	83
208	95
227	93
178	70
171	66
208	70
170	51
139	44
179	58
172	45
128	27
152	32
173	31
128	11
130	11
169	23
128	4
104	-4
144	8
132	-1
92	-13
118	-1
135	0
91	-12
98	-6
140	1
105	-19
85	-22
126	-12
111	-27
71	-39
101	-30
118	-35
73	-52
88	-44
126	-32
86	-47
70	-50
114	-36
95	-49
58	-59
90	-48
101	-50
58	-65
70	-53
107	-40
67	-56
51	-55
97	-42
78	-58
45	-68
80	-57
89	-63
44	-81
60	-71
97	-59
57	-73
48	-71
93	-55
69	-66
35	-73
70	-62
79	-69
31	-87
50	-77
83	-70
43	-83
39	-79
85	-64
63	-75
36	-80
75	-63
78	-69
35	-83
56	-72
84	-67
43	-81
41	-77
87	-63
58	-77
33	-81
73	-65
72	-73
28	-86
52	-73
80	-69
38	-86
39	-81
84	-64
58	-75
36	-74
80	-55
75	-60
37	-69
62	-59
84	-57
39	-71
41	-65
83	-54
54	-68
35	-69
81	-54
72	-64
32	-74
61	-62
82	-59
37	-77
44	-70
87	-58
54	-71
37	-71
79	-53
69	-62
35	-69
65	-57
80	-58
35	-74
44	-65
83	-53
50	-66
38	-65
86	-48
71	-60
34	-66
67	-50
81	-52
35	-65
46	-55
84	-40
46	-53
35	-52
82	-34
64	-46
31	-55
65	-42
76	-41
31	-55
45	-45
83	-36
45	-52
35	-48
82	-27
62	-38
29	-43
63	-30
70	-33
29	-48
49	-38
83	-27
42	-43
36	-41
79	-28
56	-39
27	-43
63	-29
67	-31
24	-43
46	-33
79	-28
39	-39
34	-33
77	-19
50	-31
23	-36
63	-19
65	-21
21	-34
48	-20
77	-15
35	-32
35	-30
79	-16
52	-27
28	-31
69	-15
64	-17
26	-28
52	-16
79	-13
37	-29
37	-21
76	-6
45	-19
24	-20
67	-5
63	-13
26	-25
54	-10
77	-8
31	-23
36	-18
78	-3
45	-15
30	-15
76	2
67	-8
31	-20
59	-6
76	-3
32	-17
42	-9
82	4
47	-11
32	-12
77	7
63	-2
25	-14
58	-1
74	0
29	-14
40	-4
79	6
40	-10
27	-12
72	4
54	-7
19	-15
55	2
69	5
23	-10
37	-6
79	8
44	-8
32	-8
79	8
62	-1
31	-6
68	12
73	12
29	-1
44	6
76	11
35	-7
29	-5
73	10
51	-3
23	-9
62	7
68	5
26	-5
48	5
81	13
39	-2
35	0
80	16
56	3
26	-3
68	13
73	12
33	1
57	14
88	22
45	8
42	14
86	27
60	10
34	4
76	19
74	11
32	-1
56	7
80	9
37	-4
38	0
83	12
56	-1
36	0
77	21
71	14
34	3
62	14
84	17
41	2
46	8
87	21
57	8
41	5
83	20
71	10
30	-1
59	13
79	17
33	2
41	11
84	25
49	10
32	12
77	30
65	21
31	14
64	25
81	23
37	5
48	12
86	23
48	11
35	11
77	25
60	13
28	6
63	21
75	22
28	5
40	17
77	27
39	11
31	13
77	29
61	19
28	13
63	31
73	32
30	17
48	25
82	30
42	12
32	15
74	31
44	15
19	15
69	34
78	31
36	20
59	34
91	38
49	20
41	22
83	39
57	27
30	23
72	39
72	34
30	21
50	32
80	39
37	21
36	24
82	38
54	26
26	21
67	36
68	32
31	25
57	36
84	39
40	24
38	27
80	39
49	25
27	24
72	43
70	35
31	23
58	35
82	38
38	24
45	30
89	46
57	32
35	30
76	47
69	39
30	28
61	42
79	42
32	24
32	26
75	42
44	33
24	32
68	48
59	41
25	34
60	51
73	53
27	37
32	42
66	54
28	38
11	37
56	54
41	43
6	36
42	49
53	47
4	31
16	41
51	52
10	34
-3	33
36	48
15	35
-14	26
25	39
36	37
-7	23
10	32
43	41
0	29
-8	34
39	50
20	40
-9	35
28	53
36	51
-3	38
19	48
52	57
9	40
2	41
45	56
21	43
-6	37
33	52
34	43
-9	29
10	38
40	44
-3	28
-4	33
40	50
14	33
-9	27
34	44
36	40
-3	30
22	42
50	47
7	32
8	38
51	54
23	39
1	36
46	51
41	45
0	36
27	47
50	49
7	32
10	42
51	53
17	34
-5	34
36	54
28	45
-10	30
19	41
37	40
-5	25
7	35
50	52
18	38
4	39
49	54
36	42
1	32
34	47
52	49
8	34
17	43
55	53
18	35
4	37
47	55
31	45
-3	36
31	49
48	51
5	39
21	47
60	55
22	37
13	37
59	51
41	41
8	34
41	49
50	43
5	28
21	38
58	46
20	29
12	29
58	46
38	37
7	28
44	42
49	38
8	26
30	37
63	45
22	29
15	31
60	47
36	33
6	25
46	40
50	36
8	23
29	33
60	39
18	26
15	33
60	46
36	31
12	25
53	39
54	33
15	21
40	34
67	42
22	25
21	30
65	42
36	27
13	23
55	39
52	33
13	22
40	34
67	41
27	27
31	33
71	48
41	33
20	30
62	44
54	34
16	23
47	34
68	37
24	25
28	34
69	48
35	34
16	32
62	48
51	37
13	26
44	40
63	41
16	24
21	30
57	40
21	25
8	24
53	38
41	27
8	22
41	41
54	41
10	26
23	34
57	40
19	23
7	25
55	40
41	28
9	21
42	36
53	35
10	21
26	31
63	40
26	23
15	29
59	46
39	35
10	28
48	43
55	38
15	21
34	29
63	35
20	22
11	26
56	40
32	27
5	26
44	44
48	39
5	25
24	37
56	45
14	29
12	32
59	48
33	32
8	29
47	44
46	40
4	27
27	38
54	43
10	28
8	31
54	44
27	28
3	22
45	37
43	36
4	26
31	37
55	41
7	23
11	29
55	41
25	27
3	24
44	38
38	32
-2	18
26	30
49	37
8	21
14	28
55	40
21	23
2	22
47	37
37	30
1	21
30	34
50	34
7	19
17	26
59	37
21	20
0	17
47	35
38	34
2	27
34	41
50	41
7	27
17	34
53	42
17	25
4	23
52	39
36	30
1	22
34	33
44	26
0	11
13	19
48	29
10	16
1	16
44	33
27	21
-3	14
33	30
42	28
-2	12
15	21
51	30
13	17
9	23
57	44
34	34
9	27
47	40
51	33
7	20
27	30
56	35
15	18
13	23
54	35
25	21
7	22
50	36
53	31
13	21
38	36
68	42
25	24
23	26
67	41
41	27
20	23
61	41
60	35
20	22
43	32
67	34
23	16
24	21
66	36
36	21
15	16
58	32
52	26
15	18
43	33
67	37
24	23
29	29
70	40
39	24
20	23
64	39
57	30
21	21
52	35
72	39
28	22
37	29
76	38
41	20
23	19
63	34
51	24
17	16
51	32
67	34
25	20
35	30
71	42
34	25
22	22
68	38
54	29
23	23
60	42
73	42
31	27
46	35
82	42
43	23
31	22
73	38
55	27
23	19
60	32
71	33
31	23
49	32
84	43
44	28
36	32
80	48
57	36
26	31
62	46
68	42
25	27
45	37
77	43
37	24
33	28
76	43
51	29
25	23
63	38
67	36
29	26
51	39
80	48
36	31
34	37
77	52
50	38
25	31
67	44
65	38
26	28
53	41
81	51
38	34
40	39
83	53
54	38
33	35
74	54
67	44
28	32
55	44
77	47
34	29
37	34
77	46
45	31
25	30
66	48
57	39
18	29
45	41
64	41
19	27
29	36
70	46
36	29
21	31
64	48
54	37
18	31
49	45
67	46
26	30
36	39
74	49
39	32
25	30
69	46
53	32
19	23
52	38
65	38
21	22
34	32
72	44
34	30
22	31
68	48
46	34
13	29
55	49
64	46
20	30
37	40
72	47
33	30
22	31
65	46
45	35
18	28
56	43
63	40
22	26
41	35
73	43
31	25
24	26
66	40
44	28
17	23
57	39
62	38
18	29
37	42
67	45
26	30
24	34
69	47
43	29
15	25
54	42
54	36
14	22
38	32
66	35
25	17
27	24
70	40
39	28
14	26
56	41
53	33
14	21
42	31
67	33
24	17
27	25
70	40
37	24
18	21
62	36
54	27
15	14
42	26
62	29
18	13
27	24
68	40
34	24
18	24
62	42
53	35
20	28
56	45
77	49
38	37
54	49
103	69
72	60
61	65
120	91
118	89
90	86
139	112
163	121
131	115
158	133
205	152
175	143
170	148
220	170
198	158
166	150
201	162
208	161
160	143
168	149
197	154
153	131
142	127
183	140
160	127
123	118
155	130
158	124
111	102
125	105
151	106
104	82
95	80
134	91
108	74
77	65
113	77
114	73
68	61
86	70
112	72
68	53
63	55
105	66
78	49
52	42
95	60
95	52
54	38
75	46
99	49
52	29
48	32
89	45
59	31
36	25
76	40
71	33
32	22
58	36
80	38
34	19
37	25
80	40
50	25
29	20
72	33
65	27
30	18
57	30
79	33
38	19
45	29
85	45
51	27
34	23
78	39
67	28
30	19
60	34
76	33
30	9
41	15
80	30
43	22
30	29
73	43
56	28
20	19
55	34
67	32
24	16
37	22
75	33
37	16
23	15
67	29
49	17
16	8
50	22
62	23
20	9
36	21
70	30
31	12
22	14
66	28
45	11
17	3
54	17
62	14
21	7
38	22
72	37
32	22
25	18
68	30
46	17
17	11
55	25
59	20
17	7
37	17
65	21
23	0
19	1
59	14
31	0
5	-5
47	12
45	9
2	-4
26	8
50	11
11	0
15	8
61	23
33	12
11	8
52	21
45	11
7	1
33	12
59	15
17	2
20	10
59	19
26	3
4	-1
45	13
36	6
-3	-4
27	9
47	12
3	-4
7	1
48	14
16	1
-3	-1
41	18
32	11
-4	2
29	17
50	18
6	1
17	6
55	16
18	3
2	2
49	18
33	9
0	-1
35	13
51	11
4	-5
17	1
54	8
14	-7
2	-3
47	12
31	2
-2	-3
30	12
40	9
1	-4
18	7
56	18
16	0
8	-1
52	15
34	5
4	0
45	20
55	16
13	2
32	13
65	20
25	2
18	5
62	19
37	7
9	1
48	15
52	10
11	1
32	14
61	22
20	6
19	11
64	24
38	10
12	4
53	20
56	16
16	4
39	14
65	17
23	-2
22	2
64	16
34	7
11	7
54	23
52	17
14	4
37	14
59	17
15	0
19	6
62	16
30	0
9	0
55	18
49	11
12	0
44	12
64	17
19	1
27	8
69	21
35	5
18	0
61	15
51	9
14	5
45	21
64	22
22	6
30	12
66	22
27	7
12	6
56	19
43	9
7	3
42	20
58	21
15	4
27	10
67	20
30	3
17	5
61	23
44	14
14	6
50	19
62	16
18	3
33	14
68	24
31	7
23	7
68	21
46	10
14	6
52	23
62	21
19	6
35	16
68	26
27	10
23	11
66	24
44	12
18	8
57	23
65	18
25	8
47	20
75	29
33	15
28	19
71	34
45	20
17	13
55	29
55	22
14	8
36	21
60	25
17	7
16	11
60	25
32	9
11	6
53	21
51	15
12	5
37	18
63	23
18	6
19	9
61	19
30	3
8	1
50	17
45	9
5	-1
33	14
55	16
11	-1
16	5
56	14
22	-3
4	-8
45	10
33	-1
-4	-11
25	7
42	13
-1	-1
11	7
52	18
15	1
2	3
50	19
39	12
6	5
39	25
55	25
10	8
21	15
58	26
21	9
8	12
53	29
37	22
4	17
40	31
52	28
8	12
22	20
58	28
20	10
11	12
56	28
36	16
2	11
37	27
47	24
5	10
23	19
56	26
16	11
8	16
52	34
29	22
1	18
42	33
47	27
5	13
26	22
57	25
14	9
8	14
52	32
27	19
1	16
42	33
42	30
1	19
25	31
51	38
7	22
6	27
49	38
21	23
-1	18
41	36
38	32
-3	22
24	32
48	34
6	17
9	24
53	38
24	25
2	19
47	33
40	26
1	16
31	30
52	34
7	19
13	24
57	37
23	20
2	16
48	37
38	29
1	16
29	28
49	29
5	14
14	24
54	37
20	23
7	24
53	41
40	30
4	21
35	33
49	33
7	15
20	25
58	35
21	18
8	18
52	32
33	20
0	11
36	30
50	31
7	18
23	31
61	41
21	22
11	23
54	38
34	24
2	18
37	34
43	31
-1	16
18	25
50	32
7	16
0	18
44	31
19	17
-10	10
30	24
35	20
-6	6
15	19
45	28
5	13
0	15
44	32
19	19
-7	17
33	30
35	25
-3	14
19	24
47	26
5	9
2	11
47	21
16	8
-10	4
32	25
29	21
-11	9
15	23
40	28
-4	11
-3	15
37	29
4	15
-14	12
29	30
22	23
-12	13
16	24
40	25
-2	9
4	15
45	28
11	14
-6	12
39	28
29	16
-7	10
23	25
40	27
-6	12
1	20
39	29
4	12
-12	12
33	28
22	18
-13	6
20	21
35	25
-7	9
7	18
46	31
8	14
-4	14
38	30
22	18
-12	9
22	26
32	26
-14	10
-1	19
33	27
-7	10
-16	9
29	22
8	8
-23	4
14	21
25	21
-18	11
-1	23
32	31
-9	16
-15	19
27	33
5	21
-25	13
11	27
15	22
-27	7
-8	14
23	24
-19	12
-22	16
22	31
-4	13
-29	8
11	25
10	20
-29	9
-5	20
23	27
-22	12
-24	15
20	30
-10	15
-34	13
8	29
3	21
-37	6
-11	19
15	27
-29	13
-27	17
15	30
-17	14
-42	9
2	23
-4	17
-42	10
-13	24
10	27
-36	9
-30	13
13	26
-23	9
-43	4
1	21
-10	13
-47	4
-17	20
2	25
-41	9
-32	16
9	29
-26	14
-43	15
2	32
-10	22
-45	13
-14	25
1	24
-42	9
-31	18
7	27
-30	8
-41	10
5	27
-11	16
-46	9
-12	24
0	24
-44	8
-30	17
7	28
-30	17
-40	18
2	35
-19	22
-50	12
-13	26
-4	24
-48	13
-30	24
3	33
-41	14
-47	15
1	31
-18	18
-45	13
-5	28
-1	24
-44	12
-23	22
7	28
-36	14
-39	15
5	32
-23	17
-50	13
-10	31
-8	26
-49	14
-25	27
3	31
-41	13
-44	18
-3	32
-32	20
-55	15
-13	30
-16	21
-56	10
-30	25
-3	31
-46	15
-44	22
0	37
-31	22
-50	21
-6	39
-14	32
-55	20
-26	30
-3	31
-47	13
-41	21
1	36
-32	21
-50	16
-6	30
-17	19
-52	8
-24	19
-6	21
-52	8
-41	16
0	27
-36	11
-50	10
-5	25
-21	15
-56	9
-22	22
-6	23
-52	9
-40	18
-1	27
-39	13
-51	13
-9	27
-27	15
-59	8
-24	23
-11	22
-56	7
-40	18
-4	26
-45	11
-54	14
-9	28
-31	16
-62	8
-25	23
-19	21
-62	5
-45	13
-14	22
-52	4
-58	6
-13	22
-36	11
-64	5
-24	20
-19	17
-60	9
-37	21
-4	27
-47	12
-52	17
-7	32
-34	16
-60	8
-20	25
-19	19
-58	6
-34	17
-5	23
-49	5
-50	11
-8	27
-36	14
-61	12
-20	30
-22	25
-63	12
-38	26
-14	26
-57	10
-52	16
-10	29
-43	11
-66	6
-26	20
-30	13
-67	5
-41	19
-20	23
-60	12
-54	21
-10	36
-44	22
-62	21
-19	39
-31	28
-67	17
-38	30
-20	32
-65	14
-57	20
-16	32
-52	17
-68	14
-25	28
-39	17
-73	8
-40	24
-23	26
-67	12
-56	21
-19	32
-57	18
-71	18
-29	34
-47	22
-81	15
-46	29
-36	26
-80	12
-65	22
-29	28
-67	13
-79	16
-35	32
-56	19
-85	12
-48	28
-42	24
-87	7
-70	17
-35	23
-77	5
-83	8
-40	24
-65	10
-93	4
-55	21
-52	22
-91	11
-69	24
-38	32
-81	16
-86	18
-45	35
-72	23
-100	18
-58	34
-56	29
-95	17
-68	31
-38	35
-80	18
-78	23
-35	36
-65	22
-89	16
-47	31
-52	23
-92	13
-66	27
-42	32
-86	15
-86	20
-48	33
-83	16
-105	14
-62	30
-67	23
-105	12
-76	27
-53	33
-96	18
-87	25
-43	36
-76	20
-92	18
-48	33
-59	24
-96	15
-64	30
-47	30
-92	14
-84	25
-44	36
-80	20
-97	21
-53	37
-67	26
-103	16
-68	31
-54	31
-95	17
-81	28
-44	38
-81	20
-91	21
-47	35
-64	24
-96	17
-62	32
-53	27
-97	10
-83	19
-49	27
-88	10
-97	15
-52	33
-72	21
-103	16
-64	33
-56	30
-97	16
-77	27
-46	33
-89	14
-95	14
-51	27
-74	15
-101	10
-62	25
-57	21
-100	9
-78	20
-47	25
-88	10
-90	18
-43	35
-68	21
-93	18
-53	35
-53	29
-96	15
-73	26
-49	30
-94	12
-94	15
-52	29
-82	13
-105	11
-61	28
-65	16
-102	2
-75	19
-49	24
-94	8
-90	15
-49	29
-82	12
-102	11
-58	27
-65	19
-102	9
-73	21
-53	24
-95	10
-90	18
-48	31
-82	15
-100	13
-59	31
-70	23
-106	14
-73	30
-55	31
-101	12
-93	20
-53	29
-89	11
-102	11
-58	24
-73	11
-109	1
-75	15
-63	12
-106	-2
-91	9
-51	21
-87	7
-99	6
-56	19
-73	8
-106	2
-70	19
-61	18
-106	5
-90	15
-52	28
-90	14
-94	14
-47	27
-64	15
-90	9
-49	24
-42	19
-86	4
-67	12
-34	20
-73	4
-77	8
-34	24
-62	10
-89	5
-47	21
-45	20
-86	13
-64	27
-35	34
-77	17
-78	19
-35	29
-64	11
-87	7
-49	23
-47	18
-85	5
-59	18
-33	20
-78	1
-81	4
-38	17
-70	3
-93	3
-50	22
-54	16
-91	5
-62	17
-39	20
-81	9
-78	19
-34	34
-66	19
-84	14
-40	27
-49	17
-89	8
-62	21
-43	27
-88	11
-82	17
-41	27
-77	10
-93	8
-49	22
-58	13
-93	5
-63	18
-45	19
-89	4
-76	15
-38	29
-74	17
-88	18
-42	32
-58	18
-94	9
-58	23
-42	23
-87	9
-76	19
-40	29
-82	11
-93	10
-48	25
-65	14
-94	9
-55	24
-42	27
-87	14
-71	24
-37	33
-79	16
-88	18
-45	31
-69	17
-99	11
-62	28
-57	26
-99	11
-80	20
-47	27
-88	12
-91	14
-46	26
-70	9
-99	2
-61	21
-58	21
-97	9
-75	19
-44	24
-87	7
-88	13
-42	29
-69	16
-92	15
-50	30
-50	26
-89	12
-66	22
-39	29
-81	15
-82	16
-41	26
-71	11
-95	7
-53	23
-58	18
-95	9
-67	22
-45	23
-89	6
-84	9
-44	21
-75	7
-93	6
-49	22
-58	15
-97	5
-66	18
-47	22
-92	6
-82	14
-39	29
-74	14
-91	12
-46	28
-59	18
-95	9
-62	21
-46	19
-90	3
-80	10
-41	23
-75	10
-88	11
-44	28
-61	17
-97	9
-65	22
-50	20
-94	6
-80	15
-41	26
-79	11
-87	16
-39	35
-57	25
-89	16
-51	28
-41	26
-83	13
-65	26
-31	35
-72	19
-82	20
-37	34
-61	20
-91	12
-53	28
-46	26
-91	10
-71	22
-40	32
-81	18
-84	24
-39	39
-64	26
-90	19
-48	34
-45	27
-85	14
-62	26
-33	33
-76	13
-77	20
-31	33
-61	16
-85	13
-45	32
-47	25
-86	12
-58	25
-33	32
-79	16
-78	24
-35	35
-67	17
-87	14
-41	32
-46	25
-83	16
-56	29
-32	31
-75	11
-71	14
-28	29
-59	15
-76	11
-31	28
-40	19
-78	8
-48	24
-30	27
-78	11
-70	19
-29	30
-65	14
-82	13
-38	29
-51	18
-87	9
-54	22
-37	24
-80	7
-66	16
-26	28
-63	13
-74	12
-31	25
-48	13
-81	5
-46	20
-34	21
-79	8
-63	19
-24	32
-65	15
-75	16
-28	31
-48	19
-79	13
-42	27
-33	23
-77	8
-59	19
-23	27
-65	7
-69	10
-24	28
-46	17
-75	12
-36	28
-28	25
-71	10
-53	19
-23	23
-68	3
-72	8
-29	24
-55	13
-83	9
-45	25
-45	18
-90	3
-65	13
-38	22
-81	5
-83	9
-40	24
-70	10
-93	6
-49	21
-47	13
-84	3
-58	17
-32	22
-76	5
-74	13
-30	26
-63	12
-86	9
-44	26
-53	18
-93	6
-65	20
-42	23
-85	10
-82	16
-40	28
-74	12
-92	9
-47	23
-56	13
-94	1
-64	14
-45	18
-90	3
-79	12
-39	25
-77	9
-92	9
-47	23
-64	13
-97	8
-64	23
-48	24
-90	9
-77	16
-37	28
-79	12
-93	12
-50	25
-66	13
-98	3
-62	18
-49	18
-94	5
-80	15
-45	24
-84	6
-92	7
-45	27
-65	15
-97	8
-61	23
-53	22
-96	9
-77	19
-45	28
-89	8
-96	9
-50	24
-71	12
-100	7
-60	24
-57	22
-100	11
-79	21
-49	25
-91	8
-93	13
-50	27
-74	12
-97	7
-55	22
-53	17
-92	6
-66	20
-39	24
-85	5
-86	14
-44	27
-75	8
-99	4
-59	21
-64	15
-105	5
-76	18
-50	21
-94	5
-90	14
-46	27
-76	9
-98	7
-55	23
-60	14
-98	3
-68	15
-46	19
-92	3
-86	8
-46	18
-82	3
-101	1
-57	17
-66	8
-103	-3
-70	11
-51	13
-96	-1
-87	5
-47	17
-82	2
-95	2
-49	18
-64	9
-98	2
-66	19
-51	16
-93	-1
-80	8
-43	19
-81	4
-92	4
-45	18
-63	6
-97	-1
-58	13
-46	11
-88	-4
-73	6
-39	16
-81	0
-89	2
-43	19
-63	7
-91	-1
-53	17
-47	14
-90	-1
-69	10
-37	17
-80	1
-84	6
-39	20
-63	8
-89	4
-50	21
-47	19
-87	8
-67	19
-37	29
-77	13
-76	15
-29	29
-56	14
-81	10
-38	26
-39	19
-80	3
-55	16
-29	24
-72	9
-69	14
-27	25
-58	9
-79	5
-34	20
-37	14
-76	5
-49	15
-24	20
-69	4
-66	9
-25	22
-57	6
-76	2
-31	20
-39	14
-75	7
-42	22
-18	25
-63	7
-54	14
-12	26
-49	9
-65	10
-22	26
-33	18
-68	12
-34	26
-20	25
-67	9
-58	19
-20	29
-56	12
-68	11
-22	27
-38	14
-78	3
-42	20
-23	22
-68	3
-53	13
-16	24
-55	8
-66	9
-21	23
-41	9
-72	0
-35	16
-26	16
-70	3
-53	13
-18	20
-64	5
-71	9
-23	25
-45	10
-75	1
-36	18
-32	15
-74	2
-53	12
-22	19
-65	3
-68	6
-24	19
-49	6
-78	0
-40	11
-39	6
-80	-6
-57	5
-27	14
-69	0
-70	5
